1989,"Thu, Apr 27, 1989",/boxscores/index.cgi?month=4&day=27&year=1989,,Box Score,/boxscores/198904270ATL.html,Milwaukee Bucks,/teams/MIL/1989.html,92,Atlanta Hawks,/teams/ATL/1989.html,100,,
1989,"Thu, Apr 27, 1989",/boxscores/index.cgi?month=4&day=27&year=1989,,Box Score,/boxscores/198904270LAL.html,Portland Trail Blazers,/teams/POR/1989.html,108,Los Angeles Lakers,/teams/LAL/1989.html,128,,
1989,"Thu, Apr 27, 1989",/boxscores/index.cgi?month=4&day=27&year=1989,,Box Score,/boxscores/198904270NYK.html,Philadelphia 76ers,/teams/PHI/1989.html,96,New York Knicks,/teams/NYK/1989.html,102,,
1989,"Thu, Apr 27, 1989",/boxscores/index.cgi?month=4&day=27&year=1989,,Box Score,/boxscores/198904270UTA.html,Golden State Warriors,/teams/GSW/1989.html,123,Utah Jazz,/teams/UTA/1989.html,119,,
1989,"Fri, Apr 28, 1989",/boxscores/index.cgi?month=4&day=28&year=1989,,Box Score,/boxscores/198904280CLE.html,Chicago Bulls,/teams/CHI/1989.html,95,Cleveland Cavaliers,/teams/CLE/1989.html,88,,
1989,"Fri, Apr 28, 1989",/boxscores/index.cgi?month=4&day=28&year=1989,,Box Score,/boxscores/198904280DET.html,Boston Celtics,/teams/BOS/1989.html,91,Detroit Pistons,/teams/DET/1989.html,101,,
1989,"Fri, Apr 28, 1989",/boxscores/index.cgi?month=4&day=28&year=1989,,Box Score,/boxscores/198904280PHO.html,Denver Nuggets,/teams/DEN/1989.html,103,Phoenix Suns,/teams/PHO/1989.html,104,,
1989,"Fri, Apr 28, 1989",/boxscores/index.cgi?month=4&day=28&year=1989,,Box Score,/boxscores/198904280SEA.html,Houston Rockets,/teams/HOU/1989.html,107,Seattle SuperSonics,/teams/SEA/1989.html,111,,
1989,"Sat, Apr 29, 1989",/boxscores/index.cgi?month=4&day=29&year=1989,,Box Score,/boxscores/198904290ATL.html,Milwaukee Bucks,/teams/MIL/1989.html,108,Atlanta Hawks,/teams/ATL/1989.html,98,,
1989,"Sat, Apr 29, 1989",/boxscores/index.cgi?month=4&day=29&year=1989,,Box Score,/boxscores/198904290NYK.html,Philadelphia 76ers,/teams/PHI/1989.html,106,New York Knicks,/teams/NYK/1989.html,107,,
1989,"Sat, Apr 29, 1989",/boxscores/index.cgi?month=4&day=29&year=1989,,Box Score,/boxscores/198904290UTA.html,Golden State Warriors,/teams/GSW/1989.html,99,Utah Jazz,/teams/UTA/1989.html,91,,
1989,"Sun, Apr 30, 1989",/boxscores/index.cgi?month=4&day=30&year=1989,,Box Score,/boxscores/198904300CLE.html,Chicago Bulls,/teams/CHI/1989.html,88,Cleveland Cavaliers,/teams/CLE/1989.html,96,,
1989,"Sun, Apr 30, 1989",/boxscores/index.cgi?month=4&day=30&year=1989,,Box Score,/boxscores/198904300DET.html,Boston Celtics,/teams/BOS/1989.html,95,Detroit Pistons,/teams/DET/1989.html,102,,
1989,"Sun, Apr 30, 1989",/boxscores/index.cgi?month=4&day=30&year=1989,,Box Score,/boxscores/198904300LAL.html,Portland Trail Blazers,/teams/POR/1989.html,105,Los Angeles Lakers,/teams/LAL/1989.html,113,,
1989,"Sun, Apr 30, 1989",/boxscores/index.cgi?month=4&day=30&year=1989,,Box Score,/boxscores/198904300PHO.html,Denver Nuggets,/teams/DEN/1989.html,114,Phoenix Suns,/teams/PHO/1989.html,132,,
1989,"Sun, Apr 30, 1989",/boxscores/index.cgi?month=4&day=30&year=1989,,Box Score,/boxscores/198904300SEA.html,Houston Rockets,/teams/HOU/1989.html,97,Seattle SuperSonics,/teams/SEA/1989.html,109,,
1989,"Tue, May 2, 1989",/boxscores/index.cgi?month=5&day=2&year=1989,,Box Score,/boxscores/198905020BOS.html,Detroit Pistons,/teams/DET/1989.html,100,Boston Celtics,/teams/BOS/1989.html,85,,
1989,"Tue, May 2, 1989",/boxscores/index.cgi?month=5&day=2&year=1989,,Box Score,/boxscores/198905020DEN.html,Phoenix Suns,/teams/PHO/1989.html,130,Denver Nuggets,/teams/DEN/1989.html,121,,
1989,"Tue, May 2, 1989",/boxscores/index.cgi?month=5&day=2&year=1989,,Box Score,/boxscores/198905020GSW.html,Utah Jazz,/teams/UTA/1989.html,106,Golden State Warriors,/teams/GSW/1989.html,120,,
1989,"Tue, May 2, 1989",/boxscores/index.cgi?month=5&day=2&year=1989,,Box Score,/boxscores/198905020MIL.html,Atlanta Hawks,/teams/ATL/1989.html,113,Milwaukee Bucks,/teams/MIL/1989.html,117,OT,
1989,"Tue, May 2, 1989",/boxscores/index.cgi?month=5&day=2&year=1989,,Box Score,/boxscores/198905020PHI.html,New York Knicks,/teams/NYK/1989.html,116,Philadelphia 76ers,/teams/PHI/1989.html,115,OT,
1989,"Wed, May 3, 1989",/boxscores/index.cgi?month=5&day=3&year=1989,,Box Score,/boxscores/198905030CHI.html,Cleveland Cavaliers,/teams/CLE/1989.html,94,Chicago Bulls,/teams/CHI/1989.html,101,,
1989,"Wed, May 3, 1989",/boxscores/index.cgi?month=5&day=3&year=1989,,Box Score,/boxscores/198905030HOU.html,Seattle SuperSonics,/teams/SEA/1989.html,107,Houston Rockets,/teams/HOU/1989.html,126,,
1989,"Wed, May 3, 1989",/boxscores/index.cgi?month=5&day=3&year=1989,,Box Score,/boxscores/198905030POR.html,Los Angeles Lakers,/teams/LAL/1989.html,116,Portland Trail Blazers,/teams/POR/1989.html,108,,
1989,"Fri, May 5, 1989",/boxscores/index.cgi?month=5&day=5&year=1989,,Box Score,/boxscores/198905050CHI.html,Cleveland Cavaliers,/teams/CLE/1989.html,108,Chicago Bulls,/teams/CHI/1989.html,105,OT,
1989,"Fri, May 5, 1989",/boxscores/index.cgi?month=5&day=5&year=1989,,Box Score,/boxscores/198905050HOU.html,Seattle SuperSonics,/teams/SEA/1989.html,98,Houston Rockets,/teams/HOU/1989.html,96,,
1989,"Fri, May 5, 1989",/boxscores/index.cgi?month=5&day=5&year=1989,,Box Score,/boxscores/198905050MIL.html,Atlanta Hawks,/teams/ATL/1989.html,113,Milwaukee Bucks,/teams/MIL/1989.html,106,OT,
1989,"Sat, May 6, 1989",/boxscores/index.cgi?month=5&day=6&year=1989,,Box Score,/boxscores/198905060PHO.html,Golden State Warriors,/teams/GSW/1989.html,103,Phoenix Suns,/teams/PHO/1989.html,130,,
1989,"Sun, May 7, 1989",/boxscores/index.cgi?month=5&day=7&year=1989,,Box Score,/boxscores/198905070ATL.html,Milwaukee Bucks,/teams/MIL/1989.html,96,Atlanta Hawks,/teams/ATL/1989.html,92,,
1989,"Sun, May 7, 1989",/boxscores/index.cgi?month=5&day=7&year=1989,,Box Score,/boxscores/198905070CLE.html,Chicago Bulls,/teams/CHI/1989.html,101,Cleveland Cavaliers,/teams/CLE/1989.html,100,,
1989,"Sun, May 7, 1989",/boxscores/index.cgi?month=5&day=7&year=1989,,Box Score,/boxscores/198905070LAL.html,Seattle SuperSonics,/teams/SEA/1989.html,102,Los Angeles Lakers,/teams/LAL/1989.html,113,,
1989,"Tue, May 9, 1989",/boxscores/index.cgi?month=5&day=9&year=1989,,Box Score,/boxscores/198905090NYK.html,Chicago Bulls,/teams/CHI/1989.html,120,New York Knicks,/teams/NYK/1989.html,109,OT,
1989,"Tue, May 9, 1989",/boxscores/index.cgi?month=5&day=9&year=1989,,Box Score,/boxscores/198905090PHO.html,Golden State Warriors,/teams/GSW/1989.html,127,Phoenix Suns,/teams/PHO/1989.html,122,,
1989,"Wed, May 10, 1989",/boxscores/index.cgi?month=5&day=10&year=1989,,Box Score,/boxscores/198905100DET.html,Milwaukee Bucks,/teams/MIL/1989.html,80,Detroit Pistons,/teams/DET/1989.html,85,,
1989,"Wed, May 10, 1989",/boxscores/index.cgi?month=5&day=10&year=1989,,Box Score,/boxscores/198905100LAL.html,Seattle SuperSonics,/teams/SEA/1989.html,108,Los Angeles Lakers,/teams/LAL/1989.html,130,,
1989,"Thu, May 11, 1989",/boxscores/index.cgi?month=5&day=11&year=1989,,Box Score,/boxscores/198905110GSW.html,Phoenix Suns,/teams/PHO/1989.html,113,Golden State Warriors,/teams/GSW/1989.html,104,,
1989,"Thu, May 11, 1989",/boxscores/index.cgi?month=5&day=11&year=1989,,Box Score,/boxscores/198905110NYK.html,Chicago Bulls,/teams/CHI/1989.html,97,New York Knicks,/teams/NYK/1989.html,114,,
1989,"Fri, May 12, 1989",/boxscores/index.cgi?month=5&day=12&year=1989,,Box Score,/boxscores/198905120DET.html,Milwaukee Bucks,/teams/MIL/1989.html,92,Detroit Pistons,/teams/DET/1989.html,112,,
1989,"Fri, May 12, 1989",/boxscores/index.cgi?month=5&day=12&year=1989,,Box Score,/boxscores/198905120SEA.html,Los Angeles Lakers,/teams/LAL/1989.html,91,Seattle SuperSonics,/teams/SEA/1989.html,86,,
1989,"Sat, May 13, 1989",/boxscores/index.cgi?month=5&day=13&year=1989,,Box Score,/boxscores/198905130CHI.html,New York Knicks,/teams/NYK/1989.html,88,Chicago Bulls,/teams/CHI/1989.html,111,,
1989,"Sat, May 13, 1989",/boxscores/index.cgi?month=5&day=13&year=1989,,Box Score,/boxscores/198905130GSW.html,Phoenix Suns,/teams/PHO/1989.html,135,Golden State Warriors,/teams/GSW/1989.html,99,,
1989,"Sun, May 14, 1989",/boxscores/index.cgi?month=5&day=14&year=1989,,Box Score,/boxscores/198905140CHI.html,New York Knicks,/teams/NYK/1989.html,93,Chicago Bulls,/teams/CHI/1989.html,106,,
1989,"Sun, May 14, 1989",/boxscores/index.cgi?month=5&day=14&year=1989,,Box Score,/boxscores/198905140MIL.html,Detroit Pistons,/teams/DET/1989.html,110,Milwaukee Bucks,/teams/MIL/1989.html,90,,
1989,"Sun, May 14, 1989",/boxscores/index.cgi?month=5&day=14&year=1989,,Box Score,/boxscores/198905140SEA.html,Los Angeles Lakers,/teams/LAL/1989.html,97,Seattle SuperSonics,/teams/SEA/1989.html,95,,
1989,"Mon, May 15, 1989",/boxscores/index.cgi?month=5&day=15&year=1989,,Box Score,/boxscores/198905150MIL.html,Detroit Pistons,/teams/DET/1989.html,96,Milwaukee Bucks,/teams/MIL/1989.html,94,,
1989,"Tue, May 16, 1989",/boxscores/index.cgi?month=5&day=16&year=1989,,Box Score,/boxscores/198905160NYK.html,Chicago Bulls,/teams/CHI/1989.html,114,New York Knicks,/teams/NYK/1989.html,121,,
1989,"Tue, May 16, 1989",/boxscores/index.cgi?month=5&day=16&year=1989,,Box Score,/boxscores/198905160PHO.html,Golden State Warriors,/teams/GSW/1989.html,104,Phoenix Suns,/teams/PHO/1989.html,116,,
1989,"Fri, May 19, 1989",/boxscores/index.cgi?month=5&day=19&year=1989,,Box Score,/boxscores/198905190CHI.html,New York Knicks,/teams/NYK/1989.html,111,Chicago Bulls,/teams/CHI/1989.html,113,,
1989,"Sat, May 20, 1989",/boxscores/index.cgi?month=5&day=20&year=1989,,Box Score,/boxscores/198905200LAL.html,Phoenix Suns,/teams/PHO/1989.html,119,Los Angeles Lakers,/teams/LAL/1989.html,127,,
1989,"Sun, May 21, 1989",/boxscores/index.cgi?month=5&day=21&year=1989,,Box Score,/boxscores/198905210DET.html,Chicago Bulls,/teams/CHI/1989.html,94,Detroit Pistons,/teams/DET/1989.html,88,,
1989,"Tue, May 23, 1989",/boxscores/index.cgi?month=5&day=23&year=1989,,Box Score,/boxscores/198905230DET.html,Chicago Bulls,/teams/CHI/1989.html,91,Detroit Pistons,/teams/DET/1989.html,100,,
1989,"Tue, May 23, 1989",/boxscores/index.cgi?month=5&day=23&year=1989,,Box Score,/boxscores/198905230LAL.html,Phoenix Suns,/teams/PHO/1989.html,95,Los Angeles Lakers,/teams/LAL/1989.html,101,,
1989,"Fri, May 26, 1989",/boxscores/index.cgi?month=5&day=26&year=1989,,Box Score,/boxscores/198905260PHO.html,Los Angeles Lakers,/teams/LAL/1989.html,110,Phoenix Suns,/teams/PHO/1989.html,107,,
1989,"Sat, May 27, 1989",/boxscores/index.cgi?month=5&day=27&year=1989,,Box Score,/boxscores/198905270CHI.html,Detroit Pistons,/teams/DET/1989.html,97,Chicago Bulls,/teams/CHI/1989.html,99,,
1989,"Sun, May 28, 1989",/boxscores/index.cgi?month=5&day=28&year=1989,,Box Score,/boxscores/198905280PHO.html,Los Angeles Lakers,/teams/LAL/1989.html,122,Phoenix Suns,/teams/PHO/1989.html,117,,
1989,"Mon, May 29, 1989",/boxscores/index.cgi?month=5&day=29&year=1989,,Box Score,/boxscores/198905290CHI.html,Detroit Pistons,/teams/DET/1989.html,86,Chicago Bulls,/teams/CHI/1989.html,80,,
1989,"Wed, May 31, 1989",/boxscores/index.cgi?month=5&day=31&year=1989,,Box Score,/boxscores/198905310DET.html,Chicago Bulls,/teams/CHI/1989.html,85,Detroit Pistons,/teams/DET/1989.html,94,,
1989,"Fri, Jun 2, 1989",/boxscores/index.cgi?month=6&day=2&year=1989,,Box Score,/boxscores/198906020CHI.html,Detroit Pistons,/teams/DET/1989.html,103,Chicago Bulls,/teams/CHI/1989.html,94,,
1989,"Tue, Jun 6, 1989",/boxscores/index.cgi?month=6&day=6&year=1989,,Box Score,/boxscores/198906060DET.html,Los Angeles Lakers,/teams/LAL/1989.html,97,Detroit Pistons,/teams/DET/1989.html,109,,
1989,"Thu, Jun 8, 1989",/boxscores/index.cgi?month=6&day=8&year=1989,,Box Score,/boxscores/198906080DET.html,Los Angeles Lakers,/teams/LAL/1989.html,105,Detroit Pistons,/teams/DET/1989.html,108,,
1989,"Sun, Jun 11, 1989",/boxscores/index.cgi?month=6&day=11&year=1989,,Box Score,/boxscores/198906110LAL.html,Detroit Pistons,/teams/DET/1989.html,114,Los Angeles Lakers,/teams/LAL/1989.html,110,,
1989,"Tue, Jun 13, 1989",/boxscores/index.cgi?month=6&day=13&year=1989,,Box Score,/boxscores/198906130LAL.html,Detroit Pistons,/teams/DET/1989.html,105,Los Angeles Lakers,/teams/LAL/1989.html,97,,
